TrackID,Frame,T,X,Y,Movie
37,24,24,205.28600405679512,555.2352941176471,mid_3
87,24,24,118.13019891500905,250.64737793851717,mid_3
92,24,24,264.4526854219949,268.38874680306907,mid_3
96,24,24,306.53307392996106,274.7509727626459,mid_3
95,24,24,137.77580071174378,282.5444839857651,mid_3
101,24,24,346.4569536423841,289.2417218543046,mid_3
38,24,24,129.34565217391304,567.7630434782609,mid_3
40,24,24,181.45634920634922,570.1170634920635,mid_3
168,24,24,196.80128205128204,502.9326923076923,mid_3
164,24,24,142.59375,491.6193181818182,mid_3
74,24,24,250.4390243902439,487.2032520325203,mid_3
75,24,24,273.3115384615385,486.63461538461536,mid_3
13,24,24,223.59562841530055,455.1511839708561,mid_3
16,24,24,322.35869565217394,465.7282608695652,mid_3
150,24,24,394.07936507936506,454.78306878306876,mid_3
143,24,24,100.0727496917386,468.616522811344,mid_3
15,24,24,142.54342431761788,465.82382133995037,mid_3
76,24,24,353.2358133669609,513.890290037831,mid_3
28,24,24,163.14388489208633,500.44604316546764,mid_3
73,24,24,196.8109965635739,490.9106529209622,mid_3
128,24,24,318.4033613445378,495.86218487394956,mid_3
14,24,24,259.58012820512823,434.2291666666667,mid_3
93,24,24,248.7744510978044,292.9081836327345,mid_3
97,24,24,392.04276315789474,294.57236842105266,mid_3
32,24,24,153.76306620209058,528.8536585365854,mid_3
100,24,24,278.1216494845361,308.95257731958765,mid_3
99,24,24,310.8397435897436,310.84188034188037,mid_3
98,24,24,188.39558823529413,313.0176470588235,mid_3
5,24,24,364.87555555555554,319.32444444444445,mid_3
1,24,24,273.661231884058,336.3804347826087,mid_3
77,24,24,140.4448897795591,327.9058116232465,mid_3
6,24,24,204.7687074829932,335.94727891156464,mid_3
89,24,24,319.76752767527677,238.4169741697417,mid_3
42,24,24,237.63905325443787,574.6153846153846,mid_3
45,24,24,320.0074812967581,587.6334164588528,mid_3
44,24,24,106.41454545454546,585.8581818181818,mid_3
43,24,24,152.45974576271186,589.728813559322,mid_3
46,24,24,216.01307189542484,595.4836601307189,mid_3
39,24,24,355.4334140435835,570.9370460048426,mid_3
96,25,25,303.89755011135856,266.7416481069042,mid_3
66,25,25,267.1412429378531,134.2467043314501,mid_3
65,25,25,201.72,137.1304347826087,mid_3
49,25,25,147.11206896551724,22.400862068965516,mid_3
64,25,25,298.9525065963061,110.80211081794195,mid_3
59,25,25,218.57983193277312,113.48529411764706,mid_3
60,25,25,158.7859712230216,109.21762589928058,mid_3
63,25,25,386.64460784313724,105.69607843137256,mid_3
135,25,25,279.7450980392157,87.43627450980392,mid_3
147,25,25,184.49052132701422,171.31990521327015,mid_3
68,25,25,97.62711864406779,155.60508474576272,mid_3
113,25,25,409.01418439716315,149.63120567375887,mid_3
69,25,25,314.46363636363634,151.15227272727273,mid_3
157,25,25,359.3813559322034,130.16101694915255,mid_3
95,25,25,138.2514619883041,281.60526315789474,mid_3
92,25,25,263.96287128712873,269.0940594059406,mid_3
67,25,25,331.65602836879435,134.16666666666666,mid_3
1,25,25,272.8251879699248,335.6015037593985,mid_3
77,25,25,140.72635814889335,326.52917505030183,mid_3
55,25,25,279.94642857142856,61.276785714285715,mid_3
52,25,25,90.60842433697348,39.21996879875195,mid_3
51,25,25,210.40085287846483,31.43496801705757,mid_3
99,25,25,310.53421633554086,312.1169977924945,mid_3
110,25,25,264.8429423459244,7.147117296222664,mid_3
48,25,25,204.23103448275862,5.627586206896551,mid_3
16,25,25,322.5443786982249,466.41420118343194,mid_3
15,25,25,142.7246376811594,466.6497584541063,mid_3
143,25,25,98.79007633587786,468.882951653944,mid_3
130,25,25,246.15415019762847,69.32806324110672,mid_3
116,25,25,410.48369565217394,63.84782608695652,mid_3
53,25,25,141.86789772727272,66.43892045454545,mid_3
54,25,25,207.5147928994083,63.082840236686394,mid_3
21,25,25,380.5870967741935,339.81290322580645,mid_3
87,25,25,118.74126984126984,250.0873015873016,mid_3
101,25,25,344.74498567335246,287.647564469914,mid_3
94,25,25,108.30622009569377,296.0877192982456,mid_3
97,25,25,390.3588957055215,293.659509202454,mid_3
93,25,25,250.64,294.0315789473684,mid_3
108,25,25,364.80111524163567,211.13011152416357,mid_3
98,25,25,188.92275280898878,312.75280898876406,mid_3
100,25,25,280.9648093841642,310.9472140762463,mid_3
5,25,25,366.8666666666667,319.65777777777777,mid_3
104,25,25,85.00575815738964,225.55662188099808,mid_3
106,25,25,267.1067708333333,233.32291666666666,mid_3
85,25,25,352.0770791075051,238.35091277890467,mid_3
89,25,25,317.4514106583072,239.50156739811914,mid_3
70,25,25,259.04296160877516,176.25137111517367,mid_3
6,25,25,206.63082437275986,334.9964157706093,mid_3
80,25,25,354.5627009646302,174.2861736334405,mid_3
71,25,25,430.2037037037037,178.26666666666668,mid_3
78,25,25,299.85907335907336,174.55598455598457,mid_3
13,25,25,224.78991596638656,452.709243697479,mid_3
124,25,25,425.1752988047809,506.45418326693226,mid_3
154,25,25,272.2641025641026,504.7282051282051,mid_3
31,25,25,388.03435114503816,519.1679389312977,mid_3
146,25,25,90.05276381909547,509.94472361809045,mid_3
81,25,25,392.97243107769424,215.99749373433585,mid_3
86,25,25,236.09302325581396,220.42151162790697,mid_3
84,25,25,301.07027027027027,216.35855855855857,mid_3
73,25,25,192.47798742138366,492.4308176100629,mid_3
20,25,25,155.67368421052632,206.61894736842106,mid_3
82,25,25,342.59638554216866,211.26355421686748,mid_3
79,25,25,386.61383285302594,181.8328530259366,mid_3
83,25,25,119.25720164609054,186.85390946502056,mid_3
44,25,25,105.65313653136532,585.0977859778598,mid_3
42,25,25,237.60041841004184,574.5543933054394,mid_3
43,25,25,151.7759336099585,589.0954356846473,mid_3
118,25,25,313.80278422273784,379.68677494199534,mid_3
26,25,25,112.86713286713287,407.3356643356643,mid_3
46,25,25,216.0239520958084,595.3413173652694,mid_3
27,25,25,142.99686520376176,422.19592476489026,mid_3
144,25,25,285.63698630136986,395.8253424657534,mid_3
2,25,25,334.7661016949153,350.45762711864404,mid_3
41,25,25,292.3297297297297,572.5153153153153,mid_3
0,25,25,97.33858267716535,365.0566929133858,mid_3
45,25,25,320.3799472295515,588.3746701846966,mid_3
162,25,25,210.3048780487805,521.9459930313589,mid_3
3,25,25,158.95940959409594,364.9667896678967,mid_3
22,25,25,200.72263868065966,375.17391304347825,mid_3
23,25,25,398.3538767395626,376.0417495029821,mid_3
28,25,25,162.3323076923077,501.4738461538462,mid_3
168,25,25,196.25,503.0168918918919,mid_3
18,25,25,164.57507082152975,480.8356940509915,mid_3
75,25,25,272.49392712550605,486.36032388663966,mid_3
128,25,25,316.6,496.10247933884295,mid_3
164,25,25,141.89972899728997,493.15176151761517,mid_3
166,25,25,268.140350877193,392.02923976608184,mid_3
76,25,25,352.2099596231494,513.6123822341857,mid_3
10,25,25,188.22566371681415,439.8362831858407,mid_3
133,25,25,165.760348583878,444.41394335511984,mid_3
14,25,25,260.01162790697674,435.1495016611296,mid_3
9,25,25,310.7642405063291,431.7721518987342,mid_3
4,25,25,252.59309021113245,350.21880998080616,mid_3
25,25,25,245.64541213063762,388.5692068429238,mid_3
33,25,25,316.1334841628959,544.9298642533937,mid_3
35,25,25,104.70600414078675,546.335403726708,mid_3
40,25,25,181.72941176470587,569.4215686274509,mid_3
39,25,25,355.52,571.32,mid_3
34,25,25,239.23076923076923,535.5546558704453,mid_3
58,25,25,252.84438775510205,93.90561224489795,mid_3
57,25,25,190.32665330661322,102.54308617234469,mid_3
61,25,25,330.8854166666667,92.14236111111111,mid_3
156,25,25,292.40340909090907,531.3721590909091,mid_3
32,25,25,154.14537444933922,528.5022026431718,mid_3
36,25,25,153.98868778280544,546.0927601809955,mid_3
37,25,25,203.62046908315565,554.9381663113006,mid_3
38,25,25,128.89532293986636,567.4632516703787,mid_3
75,26,26,272.06716417910445,485.0858208955224,mid_3
48,26,26,203.1639344262295,4.733606557377049,mid_3
128,26,26,315.6952380952381,495.6952380952381,mid_3
163,26,26,310.0484581497797,9.286343612334802,mid_3
110,26,26,264.2804642166344,7.8936170212765955,mid_3
80,26,26,353.34177215189874,173.93037974683546,mid_3
61,26,26,330.9616724738676,91.84668989547038,mid_3
135,26,26,279.16243654822335,88.42639593908629,mid_3
45,26,26,320.788029925187,588.1346633416459,mid_3
18,26,26,159.26136363636363,482.45075757575756,mid_3
169,26,26,173.45348837209303,478.16279069767444,mid_3
15,26,26,141.1813725490196,466.2647058823529,mid_3
19,26,26,402.65625,482.8203125,mid_3
76,26,26,352.2430278884462,514.2895086321381,mid_3
13,26,26,219.20401337792643,455.15384615384613,mid_3
154,26,26,273.6978417266187,503.8525179856115,mid_3
168,26,26,195.8093220338983,502.5042372881356,mid_3
73,26,26,190.50819672131146,492.3653395784543,mid_3
28,26,26,161.20118343195267,500.7189349112426,mid_3
164,26,26,140.23032069970844,494.1720116618076,mid_3
16,26,26,320.35263157894735,464.78684210526313,mid_3
2,26,26,333.63428571428574,350.42571428571426,mid_3
53,26,26,141.41142857142856,66.59714285714286,mid_3
130,26,26,246.42679127725856,70.40498442367601,mid_3
49,26,26,148.74137931034483,22.41871921182266,mid_3
111,26,26,239.52447552447552,20.083916083916083,mid_3
52,26,26,91.03177004538578,37.531013615733734,mid_3
51,26,26,209.16810344827587,31.33189655172414,mid_3
55,26,26,279.53996447602134,61.44404973357016,mid_3
58,26,26,251.19686800894854,94.68008948545861,mid_3
54,26,26,205.2330827067669,62.0390977443609,mid_3
71,26,26,429.2317073170732,178.84552845528455,mid_3
79,26,26,384.340206185567,181.13917525773195,mid_3
170,26,26,98.53003533568905,99.91519434628975,mid_3
85,26,26,351.55939524838016,238.37580993520518,mid_3
84,26,26,299.7547826086957,216.02434782608697,mid_3
3,26,26,157.9452830188679,366.05283018867925,mid_3
78,26,26,298.75,174.27685950413223,mid_3
87,26,26,119.67579908675799,249.5220700152207,mid_3
83,26,26,119.28728070175438,186.86622807017545,mid_3
20,26,26,157.42376237623762,208.55445544554456,mid_3
82,26,26,341.04881656804736,209.21597633136093,mid_3
108,26,26,362.9375,214.1107142857143,mid_3
157,26,26,360.4537444933921,132.91189427312776,mid_3
81,26,26,393.3820224719101,216.3685393258427,mid_3
86,26,26,234.4503105590062,220.99689440993788,mid_3
104,26,26,84.35372848948374,224.848948374761,mid_3
69,26,26,314.46064814814815,151.99305555555554,mid_3
68,26,26,97.62367491166077,155.78975265017667,mid_3
147,26,26,183.95388349514562,169.13106796116506,mid_3
89,26,26,313.8875502008032,240.0722891566265,mid_3
0,26,26,99.09752321981424,365.7894736842105,mid_3
106,26,26,264.80059523809524,235.65178571428572,mid_3
162,26,26,208.78205128205127,521.9375,mid_3
34,26,26,239.62146892655366,534.9435028248588,mid_3
59,26,26,218.10135135135135,113.23423423423424,mid_3
64,26,26,298.8874680306905,111.08184143222506,mid_3
65,26,26,198.75487465181058,135.48467966573816,mid_3
66,26,26,268.98741007194246,135.2140287769784,mid_3
26,26,26,113.55445544554455,407.83592644978785,mid_3
67,26,26,332.1750972762646,135.568093385214,mid_3
152,26,26,209.4313725490196,141.9264705882353,mid_3
113,26,26,408.6797153024911,149.47686832740214,mid_3
10,26,26,188.451355661882,436.2950558213716,mid_3
9,26,26,306.96516690856316,431.9288824383164,mid_3
133,26,26,166.26872246696036,443.8832599118943,mid_3
151,26,26,370.7551622418879,450.0353982300885,mid_3
4,26,26,251.12014134275617,349.29328621908127,mid_3
63,26,26,384.65491183879095,106.89924433249371,mid_3
171,26,26,150.74011299435028,105.07344632768361,mid_3
60,26,26,162.95989974937342,112.21303258145363,mid_3
22,26,26,202.34328358208955,375.27014925373135,mid_3
23,26,26,398.30320150659134,376.4858757062147,mid_3
118,26,26,313.0952380952381,378.69614512471657,mid_3
25,26,26,244.94871794871796,388.6522435897436,mid_3
98,26,26,188.69174041297936,312.30678466076694,mid_3
144,26,26,277.6560364464693,395.0956719817768,mid_3
27,26,26,141.751677852349,421.3758389261745,mid_3
14,26,26,259.73713235294116,431.4522058823529,mid_3
77,26,26,136.31931166347994,326.7934990439771,mid_3
1,26,26,271.7224409448819,335.40944881889766,mid_3
6,26,26,209.44,334.48,mid_3
70,26,26,259.1652816251154,177.0240073868883,mid_3
57,26,26,189.28455284552845,103.98780487804878,mid_3
31,26,26,387.21252371916506,520.1499051233396,mid_3
43,26,26,152.4551422319475,589.1115973741794,mid_3
92,26,26,264.9712041884817,270.4581151832461,mid_3
21,26,26,381.97151898734177,340.6613924050633,mid_3
46,26,26,215.3815028901734,595.2080924855492,mid_3
93,26,26,251.33466135458167,294.6155378486056,mid_3
143,26,26,97.65347885402456,467.193724420191,mid_3
101,26,26,344.59615384615387,286.02472527472526,mid_3
94,26,26,107.57416267942584,296.1929824561403,mid_3
99,26,26,309.5557986870897,313.2363238512035,mid_3
5,26,26,362.71370967741933,319.53629032258067,mid_3
40,26,26,181.74569789674953,570.2944550669216,mid_3
39,26,26,356.0939759036145,571.3084337349397,mid_3
42,26,26,239.114,575.61,mid_3
97,26,26,390.6212121212121,294.9015151515151,mid_3
35,26,26,105.129363449692,546.1909650924025,mid_3
100,26,26,279.14920634920634,309.8952380952381,mid_3
96,26,26,304.9027237354086,272.0194552529183,mid_3
146,26,26,87.1671388101983,509.5580736543909,mid_3
44,26,26,105.17657657657658,585.1981981981982,mid_3
95,26,26,137.79564032697547,281.2316076294278,mid_3
36,26,26,152.01790281329923,544.4578005115089,mid_3
172,26,26,436.33,280.5233333333333,mid_3
156,26,26,291.90055248618785,532.6740331491712,mid_3
32,26,26,154.641592920354,529.0752212389381,mid_3
37,26,26,203.10352422907488,556.4229074889868,mid_3
74,26,26,249.30857142857144,486.6457142857143,mid_3
33,26,26,315.6687242798354,545.6934156378601,mid_3
38,26,26,126.65033407572383,568.924276169265,mid_3
41,26,26,290.7037037037037,573.5978835978837,mid_3
147,27,27,183.36296296296297,174.6074074074074,mid_3
69,27,27,314.3279069767442,153.82093023255814,mid_3
79,27,27,385.16766467065867,182.62275449101796,mid_3
71,27,27,428.44559585492226,179.68911917098447,mid_3
83,27,27,119.2875816993464,188.25272331154684,mid_3
20,27,27,158.0082304526749,209.54732510288065,mid_3
144,27,27,276.9348739495798,393.39915966386553,mid_3
73,27,27,190.38689547581905,496.4773790951638,mid_3
164,27,27,137.615873015873,495.76190476190476,mid_3
14,27,27,258.3701399688958,433.8367029548989,mid_3
10,27,27,188.86754966887418,436.4801324503311,mid_3
9,27,27,307.1557142857143,431.57428571428574,mid_3
13,27,27,218.10610465116278,452.5886627906977,mid_3
133,27,27,164.56716417910448,444.62935323383084,mid_3
151,27,27,372.3139158576052,450.31067961165047,mid_3
38,27,27,127.01279317697228,569.3219616204691,mid_3
40,27,27,182.0512295081967,570.9590163934427,mid_3
45,27,27,318.7880794701987,591.6920529801324,mid_3
46,27,27,215.7712765957447,595.2234042553191,mid_3
156,27,27,291.27027027027026,534.4496314496314,mid_3
32,27,27,153.87458745874588,532.1848184818482,mid_3
35,27,27,106.01449275362319,545.2691511387163,mid_3
33,27,27,312.1357142857143,549.0571428571428,mid_3
36,27,27,151.31730769230768,548.6666666666666,mid_3
68,27,27,98.18989547038328,154.2212543554007,mid_3
113,27,27,408.59003831417624,149.2375478927203,mid_3
67,27,27,334.8255033557047,137.748322147651,mid_3
66,27,27,268.5444015444015,136.5096525096525,mid_3
64,27,27,299.25954198473283,111.18066157760815,mid_3
63,27,27,385.14322250639384,107.08951406649616,mid_3
60,27,27,158.45811051693406,109.19607843137256,mid_3
59,27,27,218.96887159533074,112.02529182879377,mid_3
57,27,27,189.4133064516129,105.61895161290323,mid_3
61,27,27,330.0953846153846,92.16923076923077,mid_3
78,27,27,299.0537634408602,172.847311827957,mid_3
70,27,27,258.88642659279776,177.16251154201294,mid_3
130,27,27,246.25,70.61944444444444,mid_3
162,27,27,210.49016393442622,520.3229508196721,mid_3
34,27,27,238.37006237006236,533.4719334719334,mid_3
143,27,27,96.33242506811989,466.9346049046322,mid_3
15,27,27,139.35227272727272,466.6545454545454,mid_3
18,27,27,158.10614525139664,484.5195530726257,mid_3
75,27,27,271.73640167364016,484.36401673640165,mid_3
74,27,27,249.51111111111112,486.73333333333335,mid_3
128,27,27,314.6117274167987,495.64659270998413,mid_3
84,27,27,299.7682926829268,213.80836236933797,mid_3
108,27,27,362.9156414762742,213.1072056239016,mid_3
76,27,27,352.2568448500652,514.3220338983051,mid_3
28,27,27,162.65806451612903,504.2935483870968,mid_3
154,27,27,270.9421965317919,504.5491329479769,mid_3
124,27,27,425.26020408163265,507.33673469387753,mid_3
146,27,27,88.69849246231156,511.38442211055275,mid_3
37,27,27,203.40767386091127,556.2541966426859,mid_3
39,27,27,356.6227848101266,572.2075949367089,mid_3
41,27,27,286.50837988826817,574.0977653631285,mid_3
42,27,27,239.48260869565217,575.3847826086957,mid_3
44,27,27,105.36059479553903,584.9981412639405,mid_3
173,27,27,293.64204545454544,581.9431818181819,mid_3
43,27,27,152.2229437229437,589.7164502164502,mid_3
82,27,27,340.4786931818182,209.59232954545453,mid_3
99,27,27,309.55916473317865,314.4292343387471,mid_3
5,27,27,361.70081967213116,317.84016393442624,mid_3
81,27,27,394.07107843137254,215.375,mid_3
86,27,27,231.98721227621485,221.42199488491048,mid_3
104,27,27,84.47292418772564,225.08303249097472,mid_3
85,27,27,351.03411513859277,239.1961620469083,mid_3
106,27,27,262.864406779661,237.72033898305085,mid_3
87,27,27,119.8298555377207,250.36918138041733,mid_3
27,27,27,142.9056886227545,420.95059880239523,mid_3
167,27,27,350.62331838565024,416.2242152466368,mid_3
150,27,27,393.968992248062,455.1821705426357,mid_3
16,27,27,320.1638554216867,463.2457831325301,mid_3
22,27,27,199.2050898203593,375.8577844311377,mid_3
23,27,27,398.46743295019155,375.8199233716475,mid_3
118,27,27,311.19594594594594,378.25,mid_3
25,27,27,243.50980392156862,388.87254901960785,mid_3
26,27,27,112.63370473537604,408.0069637883008,mid_3
31,27,27,386.1295938104449,520.862669245648,mid_3
96,27,27,303.3472906403941,269.01477832512313,mid_3
92,27,27,264.8563968668407,270.62140992167105,mid_3
80,27,27,352.3498452012384,175.54798761609908,mid_3
3,27,27,157.76394052044608,367.41635687732344,mid_3
0,27,27,101.32463768115942,366.8304347826087,mid_3
95,27,27,136.58695652173913,278.08385093167703,mid_3
101,27,27,344.2305295950156,284.6542056074766,mid_3
94,27,27,105.70897832817337,295.26780185758514,mid_3
93,27,27,252.48591549295776,299.125,mid_3
98,27,27,190.3470588235294,311.58676470588233,mid_3
100,27,27,273.3654970760234,309.30116959064327,mid_3
52,27,27,90.73716012084593,37.2809667673716,mid_3
51,27,27,208.95546558704453,31.967611336032387,mid_3
77,27,27,138.48870636550308,328.3141683778234,mid_3
1,27,27,272.08811475409834,336.72131147540983,mid_3
